9:05:16-Artumirapriscila-2017-06-19-09:05:19.png$[{"scores": {"fear": 0.013588352128863335, "surprise": 0.005726851522922516, "disgust": 0.035281453281641006, "anger": 0.026439093053340912, "sadness": 0.1654157042503357, "contempt": 0.035281453281641006, "neutral": 0.749923586845398, "happiness": 0.003624974051490426}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
9:05:18-Artumirapriscila-2017-06-19-09:05:20.png$[]
9:05:20-Artumirapriscila-2017-06-19-09:05:22.png$[{"scores": {"fear": 0.006017335224896669, "surprise": 0.024481337517499924, "disgust": 0.014094439335167408, "anger": 0.0034200381487607956, "sadness": 0.09901055693626404, "contempt": 0.014094439335167408, "neutral": 0.690391480922699, "happiness": 0.16258485615253448}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
9:05:22-Artumirapriscila-2017-06-19-09:05:24.png$[{"scores": {"fear": 0.011362319812178612, "surprise": 0.013855814933776855, "disgust": 0.020338987931609154, "anger": 0.009988728910684586, "sadness": 0.04117483273148537, "contempt": 0.020338987931609154, "neutral": 0.8423829078674316, "happiness": 0.06089641898870468}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
9:05:24-Artumirapriscila-2017-06-19-09:05:26.png$[{"scores": {"fear": 0.0020677228458225727, "surprise": 0.0014845114201307297, "disgust": 0.020238492637872696, "anger": 0.00737040163949132, "sadness": 0.0882658064365387, "contempt": 0.020238492637872696, "neutral": 0.8750991821289062, "happiness": 0.005473932716995478}, "faceRectangle": {"width": 402, "height": 341, "left": 123, "top": 185}}]
9:05:26-Artumirapriscila-2017-06-19-09:05:28.png$[{"scores": {"fear": 0.021895792335271835, "surprise": 0.01488156896084547, "disgust": 0.007955484092235565, "anger": 0.014039825648069382, "sadness": 0.03279617801308632, "contempt": 0.007955484092235565, "neutral": 0.7153769135475159, "happiness": 0.19305419921875}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
9:05:28-Artumirapriscila-2017-06-19-09:05:31.png$[{"scores": {"fear": 0.00136916758492589, "surprise": 0.005182304885238409, "disgust": 0.0022766725160181522, "anger": 0.001306232763454318, "sadness": 0.005589635577052832, "contempt": 0.0022766725160181522, "neutral": 0.8017981648445129, "happiness": 0.18247774243354797}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
9:05:30-Artumirapriscila-2017-06-19-09:05:33.png$[{"scores": {"fear": 0.004351299721747637, "surprise": 0.0034987060353159904, "disgust": 0.006780736614018679, "anger": 0.004179022740572691, "sadness": 0.027801668271422386, "contempt": 0.006780736614018679, "neutral": 0.8902861475944519, "happiness": 0.06310244649648666}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
9:05:32-Artumirapriscila-2017-06-19-09:05:35.png$[{"scores": {"fear": 0.0018515518167987466, "surprise": 0.00543997623026371, "disgust": 0.00500020757317543, "anger": 0.001692522899247706, "sadness": 0.0365820936858654, "contempt": 0.00500020757317543, "neutral": 0.911962628364563, "happiness": 0.03747104853391647}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
9:05:36-Artumirapriscila-2017-06-19-09:05:39.png$[{"scores": {"fear": 0.04081450402736664, "surprise": 0.006772782653570175, "disgust": 0.06535132974386215, "anger": 0.02353552170097828, "sadness": 0.5152297019958496, "contempt": 0.06535132974386215, "neutral": 0.34597888588905334, "happiness": 0.0023172260262072086}, "faceRectangle": {"width": 402, "height": 341, "left": 123, "top": 185}}]
9:05:38-Artumirapriscila-2017-06-19-09:05:41.png$[{"scores": {"fear": 0.004733996000140905, "surprise": 0.002661132486537099, "disgust": 0.018404653295874596, "anger": 0.00993497297167778, "sadness": 0.1436125934123993, "contempt": 0.018404653295874596, "neutral": 0.8181152939796448, "happiness": 0.002537375083193183}, "faceRectangle": {"width": 340, "height": 320, "left": 102, "top": 123}}]
9:05:40-Artumirapriscila-2017-06-19-09:05:42.png$[{"scores": {"fear": 0.0042417049407958984, "surprise": 0.0056798625737428665, "disgust": 0.041625868529081345, "anger": 0.011531293392181396, "sadness": 0.08680640161037445, "contempt": 0.041625868529081345, "neutral": 0.8471789360046387, "happiness": 0.0029359597247093916}, "faceRectangle": {"width": 361, "height": 341, "left": 123, "top": 143}}]
9:05:42-Artumirapriscila-2017-06-19-09:05:45.png$[{"scores": {"fear": 0.002496772212907672, "surprise": 0.0029156687669456005, "disgust": 0.051356565207242966, "anger": 0.0172120351344347, "sadness": 0.06421153247356415, "contempt": 0.051356565207242966, "neutral": 0.8599103689193726, "happiness": 0.0018970880191773176}, "faceRectangle": {"width": 340, "height": 341, "left": 123, "top": 123}}]
9:05:44-Artumirapriscila-2017-06-19-09:05:47.png$[{"scores": {"fear": 0.0037222602404654026, "surprise": 0.0021993403788655996, "disgust": 0.07338055968284607, "anger": 0.025632118806242943, "sadness": 0.13518789410591125, "contempt": 0.07338055968284607, "neutral": 0.7578341364860535, "happiness": 0.0020436791237443686}, "faceRectangle": {"width": 340, "height": 341, "left": 123, "top": 123}}]
9:05:46-Artumirapriscila-2017-06-19-09:05:49.png$[{"scores": {"fear": 0.02388618141412735, "surprise": 0.006729919463396072, "disgust": 0.07756882160902023, "anger": 0.010943036526441574, "sadness": 0.316986620426178, "contempt": 0.07756882160902023, "neutral": 0.5361431837081909, "happiness": 0.027742207050323486}, "faceRectangle": {"width": 361, "height": 341, "left": 123, "top": 143}}]
9:05:48-Artumirapriscila-2017-06-19-09:05:51.png$[{"scores": {"fear": 0.060336120426654816, "surprise": 0.024185936897993088, "disgust": 0.09990143775939941, "anger": 0.010783981531858444, "sadness": 0.21666714549064636, "contempt": 0.09990143775939941, "neutral": 0.5797868371009827, "happiness": 0.008338510058820248}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:05:50-Artumirapriscila-2017-06-19-09:05:53.png$[{"scores": {"fear": 0.007419890724122524, "surprise": 0.005037347320467234, "disgust": 0.026933923363685608, "anger": 0.009350563399493694, "sadness": 0.18201790750026703, "contempt": 0.026933923363685608, "neutral": 0.7623636722564697, "happiness": 0.006876657251268625}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:05:52-Artumirapriscila-2017-06-19-09:05:55.png$[{"scores": {"fear": 0.001865467638708651, "surprise": 0.0006890852237120271, "disgust": 0.01414406206458807, "anger": 0.003626370569691062, "sadness": 0.8459513187408447, "contempt": 0.01414406206458807, "neutral": 0.1333664506673813, "happiness": 0.00035723266773857176}, "faceRectangle": {"width": 382, "height": 320, "left": 102, "top": 164}}]
9:05:54-Artumirapriscila-2017-06-19-09:05:57.png$[{"scores": {"fear": 0.0012639020569622517, "surprise": 0.0038069477304816246, "disgust": 0.007986553944647312, "anger": 0.004511580802500248, "sadness": 0.010509205050766468, "contempt": 0.007986553944647312, "neutral": 0.9604029655456543, "happiness": 0.011518857441842556}, "faceRectangle": {"width": 381, "height": 381, "left": 126, "top": 126}}]
9:05:56-Artumirapriscila-2017-06-19-09:05:59.png$[{"scores": {"fear": 0.007352633401751518, "surprise": 0.003680001711472869, "disgust": 0.012999685481190681, "anger": 0.014612612314522266, "sadness": 0.17009833455085754, "contempt": 0.012999685481190681, "neutral": 0.7889894843101501, "happiness": 0.00226728362031281}, "faceRectangle": {"width": 340, "height": 382, "left": 164, "top": 123}}]
9:05:58-Artumirapriscila-2017-06-19-09:06:01.png$[{"scores": {"fear": 0.009943760931491852, "surprise": 0.002536958083510399, "disgust": 0.01871505007147789, "anger": 0.00631942180916667, "sadness": 0.8095859885215759, "contempt": 0.01871505007147789, "neutral": 0.15084369480609894, "happiness": 0.0020550976041704416}, "faceRectangle": {"width": 340, "height": 361, "left": 144, "top": 123}}]
9:06:00-Artumirapriscila-2017-06-19-09:06:03.png$[{"scores": {"fear": 0.02848334051668644, "surprise": 0.08841463178396225, "disgust": 0.0010917548788711429, "anger": 0.004733392968773842, "sadness": 0.019438859075307846, "contempt": 0.0010917548788711429, "neutral": 0.2050083428621292, "happiness": 0.652829647064209}, "faceRectangle": {"width": 340, "height": 382, "left": 164, "top": 123}}]
9:06:02-Artumirapriscila-2017-06-19-09:06:05.png$[]
9:06:04-Artumirapriscila-2017-06-19-09:06:07.png$[]
9:06:06-Artumirapriscila-2017-06-19-09:06:09.png$[{"scores": {"fear": 0.04973667860031128, "surprise": 0.37479132413864136, "disgust": 0.005102305207401514, "anger": 0.013540824875235558, "sadness": 0.005198230035603046, "contempt": 0.005102305207401514, "neutral": 0.1000049039721489, "happiness": 0.4516257643699646}, "faceRectangle": {"width": 361, "height": 444, "left": 226, "top": 143}}]
9:06:08-Artumirapriscila-2017-06-19-09:06:11.png$[{"scores": {"fear": 0.04439306631684303, "surprise": 0.8820463418960571, "disgust": 0.001329787657596171, "anger": 0.0029596483800560236, "sadness": 0.004754633642733097, "contempt": 0.001329787657596171, "neutral": 0.0245754923671484, "happiness": 0.03994107246398926}, "faceRectangle": {"width": 340, "height": 403, "left": 185, "top": 123}}]
9:06:10-Artumirapriscila-2017-06-19-09:06:13.png$[{"scores": {"fear": 0.2334425449371338, "surprise": 0.0408518947660923, "disgust": 0.002329880138859153, "anger": 0.014192174188792706, "sadness": 0.15745559334754944, "contempt": 0.002329880138859153, "neutral": 0.5161181092262268, "happiness": 0.03560975193977356}, "faceRectangle": {"width": 320, "height": 361, "left": 144, "top": 102}}]
9:06:12-Artumirapriscila-2017-06-19-09:06:14.png$[{"scores": {"fear": 0.47850143909454346, "surprise": 0.3092521131038666, "disgust": 0.00047852014540694654, "anger": 0.009232438169419765, "sadness": 0.1474086195230484, "contempt": 0.00047852014540694654, "neutral": 0.04288123920559883, "happiness": 0.01224561221897602}, "faceRectangle": {"width": 340, "height": 361, "left": 144, "top": 123}}]
9:06:14-Artumirapriscila-2017-06-19-09:06:16.png$[{"scores": {"fear": 0.13339413702487946, "surprise": 0.03727531433105469, "disgust": 0.006174410227686167, "anger": 0.01615791581571102, "sadness": 0.7293333411216736, "contempt": 0.006174410227686167, "neutral": 0.06856651604175568, "happiness": 0.009098421782255173}, "faceRectangle": {"width": 320, "height": 338, "left": 151, "top": 134}}]
9:06:16-Artumirapriscila-2017-06-19-09:06:19.png$[{"scores": {"fear": 0.003976603504270315, "surprise": 0.0032369631808251143, "disgust": 0.005223055835813284, "anger": 0.006023608613759279, "sadness": 0.02395772933959961, "contempt": 0.005223055835813284, "neutral": 0.9524195790290833, "happiness": 0.005162450950592756}, "faceRectangle": {"width": 320, "height": 355, "left": 168, "top": 134}}]
9:06:20-Artumirapriscila-2017-06-19-09:06:23.png$[{"scores": {"fear": 0.00844704918563366, "surprise": 0.001961842179298401, "disgust": 0.0055567421950399876, "anger": 0.0032317540608346462, "sadness": 0.35836371779441833, "contempt": 0.0055567421950399876, "neutral": 0.6181867718696594, "happiness": 0.004252132028341293}, "faceRectangle": {"width": 320, "height": 338, "left": 151, "top": 134}}]
9:06:22-Artumirapriscila-2017-06-19-09:06:24.png$[{"scores": {"fear": 0.006179695017635822, "surprise": 0.003782353363931179, "disgust": 0.010162809863686562, "anger": 0.004961006343364716, "sadness": 0.09331075102090836, "contempt": 0.010162809863686562, "neutral": 0.8721867799758911, "happiness": 0.009416607208549976}, "faceRectangle": {"width": 338, "height": 338, "left": 151, "top": 151}}]
9:06:24-Artumirapriscila-2017-06-19-09:06:27.png$[{"scores": {"fear": 0.001646085875108838, "surprise": 0.0012249973369762301, "disgust": 0.0032682984601706266, "anger": 0.0015076248673722148, "sadness": 0.029739443212747574, "contempt": 0.0032682984601706266, "neutral": 0.959693968296051, "happiness": 0.0029195286333560944}, "faceRectangle": {"width": 338, "height": 338, "left": 151, "top": 151}}]
9:06:26-Artumirapriscila-2017-06-19-09:06:29.png$[{"scores": {"fear": 0.004779215902090073, "surprise": 0.0016173068434000015, "disgust": 0.00632938276976347, "anger": 0.002743738703429699, "sadness": 0.067209392786026, "contempt": 0.00632938276976347, "neutral": 0.916196882724762, "happiness": 0.001124143018387258}, "faceRectangle": {"width": 338, "height": 338, "left": 151, "top": 151}}]
9:06:28-Artumirapriscila-2017-06-19-09:06:31.png$[{"scores": {"fear": 0.0027000540867447853, "surprise": 0.0019429676467552781, "disgust": 0.005205019377171993, "anger": 0.002343940082937479, "sadness": 0.07302781194448471, "contempt": 0.005205019377171993, "neutral": 0.9118473529815674, "happiness": 0.0029329066164791584}, "faceRectangle": {"width": 338, "height": 338, "left": 151, "top": 151}}]
9:06:30-Artumirapriscila-2017-06-19-09:06:33.png$[{"scores": {"fear": 0.022838158532977104, "surprise": 0.006732465699315071, "disgust": 0.03519071266055107, "anger": 0.015357782132923603, "sadness": 0.403394490480423, "contempt": 0.03519071266055107, "neutral": 0.5113288760185242, "happiness": 0.005157514940947294}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:33-Artumirapriscila-2017-06-19-09:06:35.png$[{"scores": {"fear": 0.018724190071225166, "surprise": 0.0073456112295389175, "disgust": 0.03063254989683628, "anger": 0.017909687012434006, "sadness": 0.26927611231803894, "contempt": 0.03063254989683628, "neutral": 0.6505813002586365, "happiness": 0.005530588794499636}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:34-Artumirapriscila-2017-06-19-09:06:37.png$[{"scores": {"fear": 0.025845028460025787, "surprise": 0.0074758827686309814, "disgust": 0.029678579419851303, "anger": 0.020970391109585762, "sadness": 0.3797333836555481, "contempt": 0.029678579419851303, "neutral": 0.5317859053611755, "happiness": 0.004510785918682814}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:36-Artumirapriscila-2017-06-19-09:06:39.png$[{"scores": {"fear": 0.29173141717910767, "surprise": 0.15547236800193787, "disgust": 0.07679238170385361, "anger": 0.03338940441608429, "sadness": 0.32432299852371216, "contempt": 0.07679238170385361, "neutral": 0.1036304235458374, "happiness": 0.014660992659628391}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:38-Artumirapriscila-2017-06-19-09:06:41.png$[{"scores": {"fear": 0.01194006484001875, "surprise": 0.005024138372391462, "disgust": 0.029099132865667343, "anger": 0.012115713208913803, "sadness": 0.297443687915802, "contempt": 0.029099132865667343, "neutral": 0.6385757923126221, "happiness": 0.005801525432616472}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:41-Artumirapriscila-2017-06-19-09:06:44.png$[{"scores": {"fear": 0.010525415651500225, "surprise": 0.004143822472542524, "disgust": 0.019935965538024902, "anger": 0.00845853891223669, "sadness": 0.15410982072353363, "contempt": 0.019935965538024902, "neutral": 0.7828579545021057, "happiness": 0.01996847242116928}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:43-Artumirapriscila-2017-06-19-09:06:46.png$[{"scores": {"fear": 0.005511791445314884, "surprise": 0.002996681723743677, "disgust": 0.015331513248383999, "anger": 0.007406492717564106, "sadness": 0.22229763865470886, "contempt": 0.015331513248383999, "neutral": 0.7368621230125427, "happiness": 0.009593804366886616}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
9:06:47-Artumirapriscila-2017-06-19-09:06:49.png$[{"scores": {"fear": 0.004643045365810394, "surprise": 0.004169789608567953, "disgust": 0.2030613124370575, "anger": 0.005769066512584686, "sadness": 0.07495178282260895, "contempt": 0.2030613124370575, "neutral": 0.6206315755844116, "happiness": 0.08677346259355545}, "faceRectangle": {"width": 320, "height": 338, "left": 151, "top": 134}}]
9:06:50-Artumirapriscila-2017-06-19-09:06:52.png$[{"scores": {"fear": 0.04824410378932953, "surprise": 0.0014785141684114933, "disgust": 0.025325408205389977, "anger": 0.03644371032714844, "sadness": 0.7327505350112915, "contempt": 0.025325408205389977, "neutral": 0.15370215475559235, "happiness": 0.0020556042436510324}, "faceRectangle": {"width": 320, "height": 355, "left": 168, "top": 134}}]
9:06:51-Artumirapriscila-2017-06-19-09:06:54.png$[{"scores": {"fear": 0.09983604401350021, "surprise": 0.0071582673117518425, "disgust": 0.040883228182792664, "anger": 0.02994614839553833, "sadness": 0.6342024803161621, "contempt": 0.040883228182792664, "neutral": 0.1839044690132141, "happiness": 0.00406925193965435}, "faceRectangle": {"width": 338, "height": 355, "left": 168, "top": 151}}]
