14:48:15-vitorvasconcelos-2017-06-19-14:23:56.png$[{"scores": {"fear": 0.002812074963003397, "surprise": 0.051072437316179276, "disgust": 0.03617049381136894, "anger": 0.0070701222866773605, "sadness": 0.03640884533524513, "contempt": 0.03617049381136894, "neutral": 0.864707350730896, "happiness": 0.0017586728790774941}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
14:48:19-vitorvasconcelos-2017-06-19-13:56:46.png$[]
14:48:21-vitorvasconcelos-2017-06-19-13:57:10.png$[{"scores": {"fear": 0.0034136339090764523, "surprise": 0.021839387714862823, "disgust": 0.07621679455041885, "anger": 0.01664304919540882, "sadness": 0.025588450953364372, "contempt": 0.07621679455041885, "neutral": 0.855180561542511, "happiness": 0.0011181170120835304}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
14:48:23-vitorvasconcelos-2017-06-19-13:56:47.png$[{"scores": {"fear": 0.004242165479809046, "surprise": 0.02147016115486622, "disgust": 0.08421197533607483, "anger": 0.017294203862547874, "sadness": 0.03511543571949005, "contempt": 0.08421197533607483, "neutral": 0.8357985019683838, "happiness": 0.0018675463506951928}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
14:48:25-vitorvasconcelos-2017-06-19-14:01:12.png$[{"scores": {"fear": 0.0059861959889531136, "surprise": 0.02721959538757801, "disgust": 0.10356289893388748, "anger": 0.02369641326367855, "sadness": 0.04639281705021858, "contempt": 0.10356289893388748, "neutral": 0.7913185358047485, "happiness": 0.0018235263414680958}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
14:48:29-vitorvasconcelos-2017-06-19-13:56:48.png$[{"scores": {"fear": 0.02868817187845707, "surprise": 0.009427477605640888, "disgust": 0.28636670112609863, "anger": 0.02390807494521141, "sadness": 0.45764365792274475, "contempt": 0.28636670112609863, "neutral": 0.1791214793920517, "happiness": 0.014844360761344433}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
14:48:31-vitorvasconcelos-2017-06-19-14:01:17.png$[{"scores": {"fear": 0.004573483485728502, "surprise": 0.01424651499837637, "disgust": 0.01537126861512661, "anger": 0.010721019469201565, "sadness": 0.018231235444545746, "contempt": 0.01537126861512661, "neutral": 0.935563862323761, "happiness": 0.0012926419731229544}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:33-vitorvasconcelos-2017-06-19-14:01:30.png$[{"scores": {"fear": 0.001323735574260354, "surprise": 0.02258431166410446, "disgust": 0.018261848017573357, "anger": 0.0029288982041180134, "sadness": 0.014705721288919449, "contempt": 0.018261848017573357, "neutral": 0.9377217292785645, "happiness": 0.0024737417697906494}, "faceRectangle": {"width": 505, "height": 480, "left": 250, "top": 250}}]
14:48:37-vitorvasconcelos-2017-06-19-13:56:49.png$[{"scores": {"fear": 0.0014510988257825375, "surprise": 0.030186031013727188, "disgust": 0.16771599650382996, "anger": 0.005944215692579746, "sadness": 0.06641077250242233, "contempt": 0.16771599650382996, "neutral": 0.7207075953483582, "happiness": 0.007584323640912771}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:48:39-vitorvasconcelos-2017-06-19-13:56:50.png$[{"scores": {"fear": 0.00012019336281809956, "surprise": 0.0013021787162870169, "disgust": 0.005126998294144869, "anger": 0.0012505054473876953, "sadness": 0.21162432432174683, "contempt": 0.005126998294144869, "neutral": 0.7802537679672241, "happiness": 0.000322077568853274}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:48:41-vitorvasconcelos-2017-06-19-14:02:15.png$[{"scores": {"fear": 0.0001311583473579958, "surprise": 0.0019010475371032953, "disgust": 0.00799504667520523, "anger": 0.001149275922216475, "sadness": 0.1892988085746765, "contempt": 0.00799504667520523, "neutral": 0.798831045627594, "happiness": 0.0006935239653103054}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:48:43-vitorvasconcelos-2017-06-19-14:01:46.png$[{"scores": {"fear": 0.017451252788305283, "surprise": 0.010256689041852951, "disgust": 0.012444836087524891, "anger": 0.06540889292955399, "sadness": 0.1250530630350113, "contempt": 0.012444836087524891, "neutral": 0.7622587084770203, "happiness": 0.007126591168344021}, "faceRectangle": {"width": 505, "height": 480, "left": 250, "top": 250}}]
14:48:45-vitorvasconcelos-2017-06-19-14:01:14.png$[{"scores": {"fear": 0.020879622548818588, "surprise": 0.008170071989297867, "disgust": 0.03964562341570854, "anger": 0.04985899478197098, "sadness": 0.16139082610607147, "contempt": 0.03964562341570854, "neutral": 0.7172994613647461, "happiness": 0.0027554212138056755}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:47-vitorvasconcelos-2017-06-19-13:56:51.png$[{"scores": {"fear": 0.002341719577088952, "surprise": 0.003987433854490519, "disgust": 0.013310250826179981, "anger": 0.01907358691096306, "sadness": 0.0512341745197773, "contempt": 0.013310250826179981, "neutral": 0.9092593193054199, "happiness": 0.0007935776375234127}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:49-vitorvasconcelos-2017-06-19-13:56:52.png$[{"scores": {"fear": 0.001438876031897962, "surprise": 0.003515699878334999, "disgust": 0.0058432635851204395, "anger": 0.011847707442939281, "sadness": 0.04494722932577133, "contempt": 0.0058432635851204395, "neutral": 0.9316664338111877, "happiness": 0.000740773044526577}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:51-vitorvasconcelos-2017-06-19-14:01:17.png$[{"scores": {"fear": 0.0020586405880749226, "surprise": 0.0037388913333415985, "disgust": 0.009248497895896435, "anger": 0.02151397429406643, "sadness": 0.061998993158340454, "contempt": 0.009248497895896435, "neutral": 0.9009237289428711, "happiness": 0.0005172690725885332}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:53-vitorvasconcelos-2017-06-19-14:01:19.png$[{"scores": {"fear": 0.0024356283247470856, "surprise": 0.003825667081400752, "disgust": 0.01036850269883871, "anger": 0.027558347210288048, "sadness": 0.08070719987154007, "contempt": 0.01036850269883871, "neutral": 0.8746097683906555, "happiness": 0.0004949333961121738}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:55-vitorvasconcelos-2017-06-19-14:01:28.png$[{"scores": {"fear": 0.00309039861895144, "surprise": 0.004531910177320242, "disgust": 0.016130780801177025, "anger": 0.03782706335186958, "sadness": 0.07757898420095444, "contempt": 0.016130780801177025, "neutral": 0.8602626919746399, "happiness": 0.0005781892105005682}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:57-vitorvasconcelos-2017-06-19-13:56:54.png$[{"scores": {"fear": 0.0018337343353778124, "surprise": 0.0038071523886173964, "disgust": 0.008850526064634323, "anger": 0.01787533052265644, "sadness": 0.048013411462306976, "contempt": 0.008850526064634323, "neutral": 0.9187648892402649, "happiness": 0.0008550111087970436}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:48:59-vitorvasconcelos-2017-06-19-14:01:23.png$[{"scores": {"fear": 0.004648879636079073, "surprise": 0.01233209203928709, "disgust": 0.01117539219558239, "anger": 0.010091620497405529, "sadness": 0.048556409776210785, "contempt": 0.01117539219558239, "neutral": 0.8848151564598083, "happiness": 0.0283803828060627}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:01-vitorvasconcelos-2017-06-19-14:01:24.png$[{"scores": {"fear": 0.006945846602320671, "surprise": 0.03625394031405449, "disgust": 0.007777865510433912, "anger": 0.01108440849930048, "sadness": 0.05659877136349678, "contempt": 0.007777865510433912, "neutral": 0.8526590466499329, "happiness": 0.028680184856057167}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:03-vitorvasconcelos-2017-06-19-14:01:25.png$[{"scores": {"fear": 0.001827866886742413, "surprise": 0.004899108782410622, "disgust": 0.0066619617864489555, "anger": 0.005714358761906624, "sadness": 0.03664678335189819, "contempt": 0.0066619617864489555, "neutral": 0.9357678890228271, "happiness": 0.008482061326503754}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:05-vitorvasconcelos-2017-06-19-13:56:55.png$[{"scores": {"fear": 0.001990515273064375, "surprise": 0.0060374438762664795, "disgust": 0.005347468424588442, "anger": 0.0058778440579771996, "sadness": 0.058022286742925644, "contempt": 0.005347468424588442, "neutral": 0.9115247130393982, "happiness": 0.011199708096683025}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:07-vitorvasconcelos-2017-06-19-13:56:56.png$[{"scores": {"fear": 0.0024547858629375696, "surprise": 0.005944013595581055, "disgust": 0.008453127928078175, "anger": 0.009175240993499756, "sadness": 0.03713199868798256, "contempt": 0.008453127928078175, "neutral": 0.9310393929481506, "happiness": 0.005801522172987461}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:09-vitorvasconcelos-2017-06-19-14:01:30.png$[{"scores": {"fear": 0.001501287566497922, "surprise": 0.004317593760788441, "disgust": 0.005720097571611404, "anger": 0.004330520983785391, "sadness": 0.030315762385725975, "contempt": 0.005720097571611404, "neutral": 0.9501524567604065, "happiness": 0.003662372473627329}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:11-vitorvasconcelos-2017-06-19-14:01:31.png$[{"scores": {"fear": 0.0013747519114986062, "surprise": 0.0038699780125170946, "disgust": 0.004979788791388273, "anger": 0.007525235880166292, "sadness": 0.03608191758394241, "contempt": 0.004979788791388273, "neutral": 0.9442082643508911, "happiness": 0.0019599555525928736}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:13-vitorvasconcelos-2017-06-19-14:01:43.png$[{"scores": {"fear": 0.001221889047883451, "surprise": 0.003212475450709462, "disgust": 0.005091117229312658, "anger": 0.007439737673848867, "sadness": 0.030416088178753853, "contempt": 0.005091117229312658, "neutral": 0.9512562155723572, "happiness": 0.0013625127030536532}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:15-vitorvasconcelos-2017-06-19-13:56:58.png$[{"scores": {"fear": 0.0017062807455658913, "surprise": 0.004785581026226282, "disgust": 0.006801471579819918, "anger": 0.0076784105040133, "sadness": 0.031559620052576065, "contempt": 0.006801471579819918, "neutral": 0.9443498849868774, "happiness": 0.0031187983695417643}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:17-vitorvasconcelos-2017-06-19-14:01:33.png$[{"scores": {"fear": 0.002143843797966838, "surprise": 0.005225782282650471, "disgust": 0.006911873817443848, "anger": 0.00961847510188818, "sadness": 0.040496788918972015, "contempt": 0.006911873817443848, "neutral": 0.9342161417007446, "happiness": 0.0013870587572455406}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:49:19-vitorvasconcelos-2017-06-19-14:01:37.png$[{"scores": {"fear": 0.015262052416801453, "surprise": 0.005791609175503254, "disgust": 0.08273375779390335, "anger": 0.06484688073396683, "sadness": 0.060691431164741516, "contempt": 0.08273375779390335, "neutral": 0.7698990106582642, "happiness": 0.0007752383826300502}, "faceRectangle": {"width": 423, "height": 423, "left": 206, "top": 205}}]
14:49:21-vitorvasconcelos-2017-06-19-14:01:48.png$[]
14:49:23-vitorvasconcelos-2017-06-19-13:57:01.png$[]
14:49:25-vitorvasconcelos-2017-06-19-14:01:39.png$[]
14:49:27-vitorvasconcelos-2017-06-19-14:01:40.png$[{"scores": {"fear": 0.15183395147323608, "surprise": 0.2245684415102005, "disgust": 0.04554922506213188, "anger": 0.11613236367702484, "sadness": 0.1135488823056221, "contempt": 0.04554922506213188, "neutral": 0.3440435528755188, "happiness": 0.004323616158217192}, "faceRectangle": {"width": 579, "height": 480, "left": 226, "top": 324}}]
14:49:29-vitorvasconcelos-2017-06-19-13:57:06.png$[{"scores": {"fear": 0.014872334897518158, "surprise": 0.05371357873082161, "disgust": 0.21403339505195618, "anger": 0.004140005446970463, "sadness": 0.01793292723596096, "contempt": 0.21403339505195618, "neutral": 0.6752665638923645, "happiness": 0.020041286945343018}, "faceRectangle": {"width": 526, "height": 465, "left": 247, "top": 308}}]
14:49:31-vitorvasconcelos-2017-06-19-14:01:41.png$[{"scores": {"fear": 0.0053628538735210896, "surprise": 0.002201096387580037, "disgust": 0.018586216494441032, "anger": 0.0157688707113266, "sadness": 0.13276565074920654, "contempt": 0.018586216494441032, "neutral": 0.8248400092124939, "happiness": 0.00047531421296298504}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
14:49:33-vitorvasconcelos-2017-06-19-14:01:41.png$[{"scores": {"fear": 0.0044609662145376205, "surprise": 0.00433638971298933, "disgust": 0.31118518114089966, "anger": 0.0167621448636055, "sadness": 0.05237411707639694, "contempt": 0.31118518114089966, "neutral": 0.6088957190513611, "happiness": 0.0019855007994920015}, "faceRectangle": {"width": 505, "height": 456, "left": 201, "top": 250}}]
14:49:35-vitorvasconcelos-2017-06-19-13:57:10.png$[{"scores": {"fear": 0.003108008299022913, "surprise": 0.0025349773932248354, "disgust": 0.17829950153827667, "anger": 0.016319474205374718, "sadness": 0.05394607409834862, "contempt": 0.17829950153827667, "neutral": 0.745394766330719, "happiness": 0.00039718818152323365}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:37-vitorvasconcelos-2017-06-19-14:02:00.png$[{"scores": {"fear": 0.003444062080234289, "surprise": 0.0026522651314735413, "disgust": 0.08814825117588043, "anger": 0.014989929273724556, "sadness": 0.06424184888601303, "contempt": 0.08814825117588043, "neutral": 0.8261218070983887, "happiness": 0.000401792029151693}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:39-vitorvasconcelos-2017-06-19-14:01:44.png$[{"scores": {"fear": 0.004825614858418703, "surprise": 0.0033991525415331125, "disgust": 0.3037562668323517, "anger": 0.03781343251466751, "sadness": 0.11202646046876907, "contempt": 0.3037562668323517, "neutral": 0.5373611450195312, "happiness": 0.0008179345750249922}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:41-vitorvasconcelos-2017-06-19-14:01:45.png$[{"scores": {"fear": 0.0042813243344426155, "surprise": 0.0027476083487272263, "disgust": 0.18844327330589294, "anger": 0.021252555772662163, "sadness": 0.08379089087247849, "contempt": 0.18844327330589294, "neutral": 0.6990293264389038, "happiness": 0.00045502017019316554}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:43-vitorvasconcelos-2017-06-19-14:01:48.png$[{"scores": {"fear": 0.004780809860676527, "surprise": 0.0036642393097281456, "disgust": 0.14502926170825958, "anger": 0.022303609177470207, "sadness": 0.10135481506586075, "contempt": 0.14502926170825958, "neutral": 0.7223188281059265, "happiness": 0.000548425829038024}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:45-vitorvasconcelos-2017-06-19-14:01:48.png$[{"scores": {"fear": 0.0037839917931705713, "surprise": 0.0029615487437695265, "disgust": 0.14921064674854279, "anger": 0.02148572914302349, "sadness": 0.07210740447044373, "contempt": 0.14921064674854279, "neutral": 0.7499274015426636, "happiness": 0.0005232730763964355}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:47-vitorvasconcelos-2017-06-19-14:01:51.png$[{"scores": {"fear": 0.004306070506572723, "surprise": 0.0036907263565808535, "disgust": 0.48160579800605774, "anger": 0.04065512493252754, "sadness": 0.05486860126256943, "contempt": 0.48160579800605774, "neutral": 0.4136733114719391, "happiness": 0.0012003015726804733}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:49-vitorvasconcelos-2017-06-19-14:01:53.png$[{"scores": {"fear": 0.0036229148972779512, "surprise": 0.00339887710288167, "disgust": 0.6040377616882324, "anger": 0.03774472698569298, "sadness": 0.03163072466850281, "contempt": 0.6040377616882324, "neutral": 0.31864410638809204, "happiness": 0.0009209020645357668}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:49:51-vitorvasconcelos-2017-06-19-14:01:57.png$[{"scores": {"fear": 0.016226081177592278, "surprise": 0.02407102845609188, "disgust": 0.01863105222582817, "anger": 0.015701891854405403, "sadness": 0.06286430358886719, "contempt": 0.01863105222582817, "neutral": 0.8441973924636841, "happiness": 0.018308203667402267}, "faceRectangle": {"width": 423, "height": 444, "left": 226, "top": 205}}]
