8:30:36-Ligiabarbosa-2017-06-19-08:30:37.png$[{"scores": {"fear": 0.035965871065855026, "surprise": 0.26756390929222107, "disgust": 0.3202017545700073, "anger": 0.040685176849365234, "sadness": 0.03923225775361061, "contempt": 0.3202017545700073, "neutral": 0.27687761187553406, "happiness": 0.019473416730761528}, "faceRectangle": {"width": 480, "height": 480, "left": 226, "top": 225}}]
8:30:40-Ligiabarbosa-2017-06-19-08:30:41.png$[]
8:30:42-Ligiabarbosa-2017-06-19-08:30:43.png$[]
8:31:02-Ligiabarbosa-2017-06-19-08:31:03.png$[{"scores": {"fear": 0.034615375101566315, "surprise": 0.2281484156847, "disgust": 0.05996669456362724, "anger": 0.017364973202347755, "sadness": 0.03449493274092674, "contempt": 0.05996669456362724, "neutral": 0.5837836265563965, "happiness": 0.041625939309597015}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
8:31:04-Ligiabarbosa-2017-06-19-08:31:05.png$[{"scores": {"fear": 0.02491333894431591, "surprise": 0.04180174693465233, "disgust": 0.42186906933784485, "anger": 0.0573463961482048, "sadness": 0.039933882653713226, "contempt": 0.42186906933784485, "neutral": 0.40862295031547546, "happiness": 0.005512597970664501}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
8:31:06-Ligiabarbosa-2017-06-19-08:31:07.png$[{"scores": {"fear": 0.045148950070142746, "surprise": 0.08186367154121399, "disgust": 0.5317683815956116, "anger": 0.07611687481403351, "sadness": 0.027137311175465584, "contempt": 0.5317683815956116, "neutral": 0.2333080917596817, "happiness": 0.004656789358705282}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
8:31:08-Ligiabarbosa-2017-06-19-08:31:09.png$[{"scores": {"fear": 0.014512590132653713, "surprise": 0.08969346433877945, "disgust": 0.24929632246494293, "anger": 0.0424213744699955, "sadness": 0.014726637862622738, "contempt": 0.24929632246494293, "neutral": 0.5797460079193115, "happiness": 0.009603556245565414}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
8:31:14-Ligiabarbosa-2017-06-19-08:31:15.png$[]
8:31:16-Ligiabarbosa-2017-06-19-08:31:17.png$[]
8:31:20-Ligiabarbosa-2017-06-19-08:31:21.png$[]
8:31:24-Ligiabarbosa-2017-06-19-08:31:25.png$[{"scores": {"fear": 0.011799437925219536, "surprise": 0.13166622817516327, "disgust": 0.15861783921718597, "anger": 0.010446225292980671, "sadness": 0.014376391656696796, "contempt": 0.15861783921718597, "neutral": 0.6118081212043762, "happiness": 0.06128570809960365}, "faceRectangle": {"width": 505, "height": 456, "left": 201, "top": 250}}]
8:31:30-Ligiabarbosa-2017-06-19-08:31:31.png$[{"scores": {"fear": 0.009428129531443119, "surprise": 0.040074076503515244, "disgust": 0.0962977260351181, "anger": 0.004755418747663498, "sadness": 0.016224153339862823, "contempt": 0.0962977260351181, "neutral": 0.3152906000614166, "happiness": 0.5179299116134644}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
8:31:32-Ligiabarbosa-2017-06-19-08:31:33.png$[{"scores": {"fear": 5.6363835028605536e-05, "surprise": 0.0005663300398737192, "disgust": 0.00011809866555267945, "anger": 5.61855522391852e-05, "sadness": 2.4136705178534612e-05, "contempt": 0.00011809866555267945, "neutral": 0.00505990581586957, "happiness": 0.9941189289093018}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
8:31:34-Ligiabarbosa-2017-06-19-08:31:35.png$[{"scores": {"fear": 1.673142469371669e-05, "surprise": 0.00033281726064160466, "disgust": 1.790798341971822e-05, "anger": 1.7163600205094554e-05, "sadness": 1.8740280438578338e-06, "contempt": 1.790798341971822e-05, "neutral": 0.00198108097538352, "happiness": 0.9976323843002319}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
8:31:38-Ligiabarbosa-2017-06-19-08:31:39.png$[]
8:31:40-Ligiabarbosa-2017-06-19-08:31:41.png$[]
8:31:50-Ligiabarbosa-2017-06-19-08:31:51.png$[{"scores": {"fear": 0.0668221116065979, "surprise": 0.34932881593704224, "disgust": 0.2996101975440979, "anger": 0.006521934177726507, "sadness": 0.008279701694846153, "contempt": 0.2996101975440979, "neutral": 0.2628483772277832, "happiness": 0.006588864605873823}, "faceRectangle": {"width": 573, "height": 425, "left": 126, "top": 274}}]
8:31:52-Ligiabarbosa-2017-06-19-08:31:53.png$[{"scores": {"fear": 0.010565430857241154, "surprise": 0.01922999508678913, "disgust": 0.11977861076593399, "anger": 0.033847127109766006, "sadness": 0.01878756657242775, "contempt": 0.11977861076593399, "neutral": 0.7844983339309692, "happiness": 0.013292942196130753}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:31:56-Ligiabarbosa-2017-06-19-08:31:57.png$[{"scores": {"fear": 0.0071908715181052685, "surprise": 0.09559722989797592, "disgust": 0.07032876461744308, "anger": 0.010906835086643696, "sadness": 0.006908181589096785, "contempt": 0.07032876461744308, "neutral": 0.8000199794769287, "happiness": 0.009048203937709332}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:31:58-Ligiabarbosa-2017-06-19-08:31:59.png$[{"scores": {"fear": 0.002187370788305998, "surprise": 0.03170151263475418, "disgust": 0.07445290684700012, "anger": 0.0022186702117323875, "sadness": 0.002029014751315117, "contempt": 0.07445290684700012, "neutral": 0.885189414024353, "happiness": 0.0022210869938135147}, "faceRectangle": {"width": 603, "height": 480, "left": 185, "top": 303}}]
8:32:02-Ligiabarbosa-2017-06-19-08:32:03.png$[{"scores": {"fear": 0.005593195091933012, "surprise": 0.016558615490794182, "disgust": 0.07829497754573822, "anger": 0.007579123135656118, "sadness": 0.011088804341852665, "contempt": 0.07829497754573822, "neutral": 0.8681386709213257, "happiness": 0.01274656318128109}, "faceRectangle": {"width": 554, "height": 456, "left": 201, "top": 299}}]
8:32:06-Ligiabarbosa-2017-06-19-08:32:07.png$[{"scores": {"fear": 0.40238890051841736, "surprise": 0.007582469843327999, "disgust": 0.006367603316903114, "anger": 0.47682443261146545, "sadness": 0.09547138959169388, "contempt": 0.006367603316903114, "neutral": 0.006581186316907406, "happiness": 0.0047840033657848835}, "faceRectangle": {"width": 633, "height": 480, "left": 215, "top": 333}}]
8:32:12-Ligiabarbosa-2017-06-19-08:32:13.png$[{"scores": {"fear": 0.01751968078315258, "surprise": 0.02806437388062477, "disgust": 0.049996793270111084, "anger": 0.028982143849134445, "sadness": 0.012964680790901184, "contempt": 0.049996793270111084, "neutral": 0.8563715219497681, "happiness": 0.006100849248468876}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
8:32:18-Ligiabarbosa-2017-06-19-08:32:19.png$[{"scores": {"fear": 0.04504130780696869, "surprise": 0.17622844874858856, "disgust": 0.3660122752189636, "anger": 0.06792008131742477, "sadness": 0.006632471457123756, "contempt": 0.3660122752189636, "neutral": 0.3215462267398834, "happiness": 0.0166192427277565}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
8:32:20-Ligiabarbosa-2017-06-19-08:32:21.png$[{"scores": {"fear": 0.017805764451622963, "surprise": 0.08140136301517487, "disgust": 0.10139903426170349, "anger": 0.05971530079841614, "sadness": 0.0032100891694426537, "contempt": 0.10139903426170349, "neutral": 0.4559447467327118, "happiness": 0.2805235981941223}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
8:32:22-Ligiabarbosa-2017-06-19-08:32:23.png$[{"scores": {"fear": 0.08035490661859512, "surprise": 0.011971959844231606, "disgust": 0.17050357162952423, "anger": 0.12727034091949463, "sadness": 0.13775034248828888, "contempt": 0.17050357162952423, "neutral": 0.4654530882835388, "happiness": 0.006695770658552647}, "faceRectangle": {"width": 640, "height": 471, "left": 118, "top": 296}}]
8:32:24-Ligiabarbosa-2017-06-19-08:32:25.png$[{"scores": {"fear": 0.021188795566558838, "surprise": 0.036479752510786057, "disgust": 0.22135621309280396, "anger": 0.04613468796014786, "sadness": 0.0688013806939125, "contempt": 0.22135621309280396, "neutral": 0.5872858762741089, "happiness": 0.018753284588456154}, "faceRectangle": {"width": 640, "height": 455, "left": 155, "top": 363}}]
8:32:28-Ligiabarbosa-2017-06-19-08:32:29.png$[{"scores": {"fear": 0.04215804114937782, "surprise": 0.04396119341254234, "disgust": 0.18219517171382904, "anger": 0.0710495188832283, "sadness": 0.05928134173154831, "contempt": 0.18219517171382904, "neutral": 0.570778489112854, "happiness": 0.03057619370520115}, "faceRectangle": {"width": 603, "height": 480, "left": 185, "top": 303}}]
8:32:30-Ligiabarbosa-2017-06-19-08:32:31.png$[{"scores": {"fear": 0.02574435994029045, "surprise": 0.007313574198633432, "disgust": 0.009494060650467873, "anger": 0.28323644399642944, "sadness": 0.04738913103938103, "contempt": 0.009494060650467873, "neutral": 0.34683912992477417, "happiness": 0.2799833416938782}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
8:32:32-Ligiabarbosa-2017-06-19-08:32:33.png$[]
8:32:34-Ligiabarbosa-2017-06-19-08:32:35.png$[]
8:32:36-Ligiabarbosa-2017-06-19-08:32:37.png$[{"scores": {"fear": 0.03133220225572586, "surprise": 0.3609931766986847, "disgust": 0.1433854103088379, "anger": 0.02944391593337059, "sadness": 0.019638413563370705, "contempt": 0.1433854103088379, "neutral": 0.4038465619087219, "happiness": 0.011360316537320614}, "faceRectangle": {"width": 603, "height": 480, "left": 185, "top": 303}}]
8:32:40-Ligiabarbosa-2017-06-19-08:32:41.png$[{"scores": {"fear": 0.2651548981666565, "surprise": 0.1956709772348404, "disgust": 0.043099962174892426, "anger": 0.13560806214809418, "sadness": 0.03149477019906044, "contempt": 0.043099962174892426, "neutral": 0.31978973746299744, "happiness": 0.009181520901620388}, "faceRectangle": {"width": 614, "height": 471, "left": 118, "top": 261}}]
8:32:42-Ligiabarbosa-2017-06-19-08:32:43.png$[{"scores": {"fear": 0.01776052452623844, "surprise": 0.04799096658825874, "disgust": 0.3328516483306885, "anger": 0.05334590747952461, "sadness": 0.03052610345184803, "contempt": 0.3328516483306885, "neutral": 0.5106936693191528, "happiness": 0.0068312459625303745}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:32:46-Ligiabarbosa-2017-06-19-08:32:47.png$[{"scores": {"fear": 0.15327754616737366, "surprise": 0.28323814272880554, "disgust": 0.028925862163305283, "anger": 0.16804374754428864, "sadness": 0.027084294706583023, "contempt": 0.028925862163305283, "neutral": 0.3012982904911041, "happiness": 0.03813210129737854}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
8:32:54-Ligiabarbosa-2017-06-19-08:32:55.png$[{"scores": {"fear": 0.020661208778619766, "surprise": 0.05563497543334961, "disgust": 0.10952170938253403, "anger": 0.031764138489961624, "sadness": 0.03724660351872444, "contempt": 0.10952170938253403, "neutral": 0.7336230874061584, "happiness": 0.011548249050974846}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:33:04-Ligiabarbosa-2017-06-19-08:33:05.png$[{"scores": {"fear": 0.0226448941975832, "surprise": 0.3519137501716614, "disgust": 0.15810303390026093, "anger": 0.03242615610361099, "sadness": 0.005878157913684845, "contempt": 0.15810303390026093, "neutral": 0.42476314306259155, "happiness": 0.004270805977284908}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:33:06-Ligiabarbosa-2017-06-19-08:33:07.png$[{"scores": {"fear": 0.008331136777997017, "surprise": 0.14133723080158234, "disgust": 0.2276483178138733, "anger": 0.01626017317175865, "sadness": 0.005019694101065397, "contempt": 0.2276483178138733, "neutral": 0.5860521793365479, "happiness": 0.015351316891610622}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:33:12-Ligiabarbosa-2017-06-19-08:33:13.png$[{"scores": {"fear": 0.03239358216524124, "surprise": 0.00680371792986989, "disgust": 0.04914364963769913, "anger": 0.15123650431632996, "sadness": 0.19386015832424164, "contempt": 0.04914364963769913, "neutral": 0.5442250967025757, "happiness": 0.022337332367897034}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
8:33:16-Ligiabarbosa-2017-06-19-08:33:17.png$[{"scores": {"fear": 0.004338869825005531, "surprise": 0.07546866685152054, "disgust": 0.17616407573223114, "anger": 0.012146631255745888, "sadness": 0.007234671153128147, "contempt": 0.17616407573223114, "neutral": 0.696196973323822, "happiness": 0.028450187295675278}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:33:20-Ligiabarbosa-2017-06-19-08:33:21.png$[{"scores": {"fear": 0.026708219200372696, "surprise": 0.3520289659500122, "disgust": 0.23268257081508636, "anger": 0.07501839101314545, "sadness": 0.006763894576579332, "contempt": 0.23268257081508636, "neutral": 0.3043617308139801, "happiness": 0.0024361959658563137}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
8:33:24-Ligiabarbosa-2017-06-19-08:33:25.png$[{"scores": {"fear": 0.03160495683550835, "surprise": 0.019938893616199493, "disgust": 0.05853881314396858, "anger": 0.07306332886219025, "sadness": 0.1108526885509491, "contempt": 0.05853881314396858, "neutral": 0.7002131342887878, "happiness": 0.005788182374089956}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
8:33:38-Ligiabarbosa-2017-06-19-08:33:39.png$[{"scores": {"fear": 0.02528395503759384, "surprise": 0.0013891352573409677, "disgust": 0.00833912193775177, "anger": 0.0899227187037468, "sadness": 0.5145719051361084, "contempt": 0.00833912193775177, "neutral": 0.34012696146965027, "happiness": 0.020366154611110687}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
8:33:42-Ligiabarbosa-2017-06-19-08:33:43.png$[{"scores": {"fear": 0.037885718047618866, "surprise": 0.8203606009483337, "disgust": 0.06982745975255966, "anger": 0.006791088730096817, "sadness": 0.002314804820343852, "contempt": 0.06982745975255966, "neutral": 0.06129069626331329, "happiness": 0.0015296192141249776}, "faceRectangle": {"width": 430, "height": 431, "left": 176, "top": 175}}]
8:33:44-Ligiabarbosa-2017-06-19-08:33:45.png$[{"scores": {"fear": 0.005828026216477156, "surprise": 0.8089908957481384, "disgust": 0.07334349304437637, "anger": 0.0037690482567995787, "sadness": 0.0013805651105940342, "contempt": 0.07334349304437637, "neutral": 0.10456427186727524, "happiness": 0.002123742364346981}, "faceRectangle": {"width": 455, "height": 456, "left": 201, "top": 200}}]
8:33:46-Ligiabarbosa-2017-06-19-08:33:47.png$[{"scores": {"fear": 0.08922132104635239, "surprise": 0.4047812819480896, "disgust": 0.11744730919599533, "anger": 0.01551248598843813, "sadness": 0.0076892622746527195, "contempt": 0.11744730919599533, "neutral": 0.36152592301368713, "happiness": 0.003822416067123413}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
8:33:52-Ligiabarbosa-2017-06-19-08:33:53.png$[{"scores": {"fear": 0.007812985219061375, "surprise": 0.13478760421276093, "disgust": 0.09070048481225967, "anger": 0.003285819897428155, "sadness": 0.005613259039819241, "contempt": 0.09070048481225967, "neutral": 0.7569313049316406, "happiness": 0.0008685512002557516}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
8:34:10-Ligiabarbosa-2017-06-19-08:34:11.png$[{"scores": {"fear": 0.03327818214893341, "surprise": 0.40390104055404663, "disgust": 0.06722088903188705, "anger": 0.004842888563871384, "sadness": 0.011883256025612354, "contempt": 0.06722088903188705, "neutral": 0.47259485721588135, "happiness": 0.006278954911977053}, "faceRectangle": {"width": 529, "height": 406, "left": 151, "top": 275}}]
8:34:12-Ligiabarbosa-2017-06-19-08:34:13.png$[{"scores": {"fear": 0.009448815137147903, "surprise": 0.06273792684078217, "disgust": 0.011424222029745579, "anger": 0.011859343387186527, "sadness": 0.016567347571253777, "contempt": 0.011424222029745579, "neutral": 0.7751213312149048, "happiness": 0.11284101754426956}, "faceRectangle": {"width": 480, "height": 406, "left": 151, "top": 225}}]
8:34:16-Ligiabarbosa-2017-06-19-08:34:17.png$[{"scores": {"fear": 0.22064755856990814, "surprise": 0.7411928176879883, "disgust": 0.006337662693113089, "anger": 0.01967797428369522, "sadness": 0.003395991399884224, "contempt": 0.006337662693113089, "neutral": 0.0036935333628207445, "happiness": 0.005054558161646128}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
8:34:24-Ligiabarbosa-2017-06-19-08:34:25.png$[{"scores": {"fear": 0.006449841894209385, "surprise": 0.011379068717360497, "disgust": 0.3053625226020813, "anger": 0.023800933733582497, "sadness": 0.02698379009962082, "contempt": 0.3053625226020813, "neutral": 0.6251538395881653, "happiness": 0.0008699964382685721}, "faceRectangle": {"width": 455, "height": 456, "left": 201, "top": 200}}]
8:34:30-Ligiabarbosa-2017-06-19-08:34:31.png$[{"scores": {"fear": 0.011810516938567162, "surprise": 0.11669230461120605, "disgust": 0.022199073806405067, "anger": 0.0040563070215284824, "sadness": 0.006370773538947105, "contempt": 0.022199073806405067, "neutral": 0.8365041017532349, "happiness": 0.0023669053334742785}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
